Date-srv;Time-srv;Ref;Label;Num compose;compose;Date of analyzer;time of analyzer;Measurement;Temp;NH3
14/04/2023;12:33:01;AmMoniAQ;6331;1;NH3;14/04/23;14:32:22;Measurement;34.987000;2.748030;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:33:16;AmMoniAQ;6332;1;NH3;14/04/23;14:32:37;Measurement;35.036999;2.605686;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:33:31;AmMoniAQ;6333;1;NH3;14/04/23;14:32:52;Measurement;34.990002;2.649180;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:33:46;AmMoniAQ;6334;1;NH3;14/04/23;14:33:07;Measurement;34.803001;2.617548;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:34:01;AmMoniAQ;6335;1;NH3;14/04/23;14:33:22;Measurement;34.825001;2.589870;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:34:16;AmMoniAQ;6336;1;NH3;14/04/23;14:33:38;Measurement;35.278000;2.827110;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:34:30;AmMoniAQ;6337;1;NH3;14/04/23;14:33:52;Measurement;35.063000;2.740122;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:34:45;AmMoniAQ;6338;1;NH3;14/04/23;14:34:07;Measurement;34.847000;2.783616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:35:01;AmMoniAQ;6339;1;NH3;14/04/23;14:34:22;Measurement;35.070999;2.763846;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:35:15;AmMoniAQ;6340;1;NH3;14/04/23;14:34:37;Measurement;35.153000;2.645226;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:35:30;AmMoniAQ;6341;1;NH3;14/04/23;14:34:52;Measurement;35.060001;2.613594;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:35:45;AmMoniAQ;6342;1;NH3;14/04/23;14:35:07;Measurement;35.019001;2.641272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:36:00;AmMoniAQ;6343;1;NH3;14/04/23;14:35:22;Measurement;34.813000;2.649180;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:36:15;AmMoniAQ;6344;1;NH3;14/04/23;14:35:37;Measurement;35.140999;2.538468;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:36:30;AmMoniAQ;6345;1;NH3;14/04/23;14:35:52;Measurement;34.963001;2.613594;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:36:45;AmMoniAQ;6346;1;NH3;14/04/23;14:36:07;Measurement;35.019001;2.585916;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:37:00;AmMoniAQ;6347;1;NH3;14/04/23;14:36:22;Measurement;34.925999;2.491020;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:37:15;AmMoniAQ;6348;1;NH3;14/04/23;14:36:37;Measurement;34.869999;2.578008;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:37:30;AmMoniAQ;6349;1;NH3;14/04/23;14:36:52;Measurement;35.074001;2.755938;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:37:45;AmMoniAQ;6350;1;NH3;14/04/23;14:37:07;Measurement;34.834000;2.645226;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:38:00;AmMoniAQ;6351;1;NH3;14/04/23;14:37:22;Measurement;35.311001;2.688720;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:38:15;AmMoniAQ;6352;1;NH3;14/04/23;14:37:37;Measurement;35.071999;2.664996;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:38:30;AmMoniAQ;6353;1;NH3;14/04/23;14:37:52;Measurement;35.119999;2.680812;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:38:46;AmMoniAQ;6354;1;NH3;14/04/23;14:38:07;Measurement;34.991001;2.676858;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:39:01;AmMoniAQ;6355;1;NH3;14/04/23;14:38:22;Measurement;34.887001;2.696628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:39:16;AmMoniAQ;6356;1;NH3;14/04/23;14:38:38;Measurement;35.105999;2.914098;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:39:31;AmMoniAQ;6357;1;NH3;14/04/23;14:38:52;Measurement;34.881001;2.799432;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:39:46;AmMoniAQ;6358;1;NH3;14/04/23;14:39:07;Measurement;35.187000;2.657088;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:40:02;AmMoniAQ;6359;1;NH3;14/04/23;14:39:23;Measurement;35.009998;2.657088;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:40:16;AmMoniAQ;6360;1;NH3;14/04/23;14:39:37;Measurement;34.889999;2.779662;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:40:32;AmMoniAQ;6361;1;NH3;14/04/23;14:39:53;Measurement;34.950001;2.578008;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:40:46;AmMoniAQ;6362;1;NH3;14/04/23;14:40:07;Measurement;35.020000;2.566146;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:41:01;AmMoniAQ;6363;1;NH3;14/04/23;14:40:22;Measurement;35.118999;2.589870;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:41:16;AmMoniAQ;6364;1;NH3;14/04/23;14:40:37;Measurement;34.890999;2.641272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:41:31;AmMoniAQ;6365;1;NH3;14/04/23;14:40:52;Measurement;35.146999;2.629410;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:41:46;AmMoniAQ;6366;1;NH3;14/04/23;14:41:07;Measurement;34.944000;2.696628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:42:00;AmMoniAQ;6367;1;NH3;14/04/23;14:41:22;Measurement;35.098999;2.427756;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:42:15;AmMoniAQ;6368;1;NH3;14/04/23;14:41:37;Measurement;35.084999;2.771754;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:42:30;AmMoniAQ;6369;1;NH3;14/04/23;14:41:52;Measurement;35.033001;2.902236;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:42:45;AmMoniAQ;6370;1;NH3;14/04/23;14:42:07;Measurement;35.166000;2.755938;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:43:00;AmMoniAQ;6371;1;NH3;14/04/23;14:42:22;Measurement;34.929001;2.558238;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:43:15;AmMoniAQ;6372;1;NH3;14/04/23;14:42:37;Measurement;34.879002;2.684766;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:43:30;AmMoniAQ;6373;1;NH3;14/04/23;14:42:52;Measurement;35.188000;2.684766;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:43:45;AmMoniAQ;6374;1;NH3;14/04/23;14:43:07;Measurement;35.028999;2.668950;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:44:00;AmMoniAQ;6375;1;NH3;14/04/23;14:43:22;Measurement;35.084999;2.542422;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:44:15;AmMoniAQ;6376;1;NH3;14/04/23;14:43:37;Measurement;35.117001;2.566146;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:44:30;AmMoniAQ;6377;1;NH3;14/04/23;14:43:52;Measurement;34.953999;2.771754;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:44:45;AmMoniAQ;6378;1;NH3;14/04/23;14:44:07;Measurement;34.867001;2.823156;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:45:01;AmMoniAQ;6379;1;NH3;14/04/23;14:44:22;Measurement;34.862000;2.783616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:45:15;AmMoniAQ;6380;1;NH3;14/04/23;14:44:37;Measurement;34.865002;2.609640;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:45:30;AmMoniAQ;6381;1;NH3;14/04/23;14:44:52;Measurement;35.146999;2.637318;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:45:45;AmMoniAQ;6382;1;NH3;14/04/23;14:45:07;Measurement;34.987000;2.657088;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:46:00;AmMoniAQ;6383;1;NH3;14/04/23;14:45:22;Measurement;34.765999;2.720352;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:46:15;AmMoniAQ;6384;1;NH3;14/04/23;14:45:37;Measurement;34.726002;2.684766;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:46:30;AmMoniAQ;6385;1;NH3;14/04/23;14:45:52;Measurement;35.466999;2.597778;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:46:46;AmMoniAQ;6386;1;NH3;14/04/23;14:46:07;Measurement;35.227001;2.672904;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:47:01;AmMoniAQ;6387;1;NH3;14/04/23;14:46:22;Measurement;34.919998;2.585916;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:47:16;AmMoniAQ;6388;1;NH3;14/04/23;14:46:37;Measurement;34.758999;2.566146;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:47:31;AmMoniAQ;6389;1;NH3;14/04/23;14:46:52;Measurement;35.098000;2.641272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:47:46;AmMoniAQ;6390;1;NH3;14/04/23;14:47:07;Measurement;35.125000;2.621502;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:48:01;AmMoniAQ;6391;1;NH3;14/04/23;14:47:22;Measurement;34.924000;2.621502;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:48:16;AmMoniAQ;6392;1;NH3;14/04/23;14:47:37;Measurement;34.907001;2.601732;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:48:31;AmMoniAQ;6393;1;NH3;14/04/23;14:47:52;Measurement;35.167000;2.649180;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:48:46;AmMoniAQ;6394;1;NH3;14/04/23;14:48:07;Measurement;34.942001;2.661042;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:49:01;AmMoniAQ;6395;1;NH3;14/04/23;14:48:22;Measurement;34.891998;2.625456;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:49:16;AmMoniAQ;6396;1;NH3;14/04/23;14:48:38;Measurement;34.882999;2.791524;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:49:30;AmMoniAQ;6397;1;NH3;14/04/23;14:48:52;Measurement;34.962002;2.605686;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:49:45;AmMoniAQ;6398;1;NH3;14/04/23;14:49:07;Measurement;35.035000;2.617548;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:50:01;AmMoniAQ;6399;1;NH3;14/04/23;14:49:23;Measurement;35.021999;2.894328;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:50:15;AmMoniAQ;6400;1;NH3;14/04/23;14:49:37;Measurement;34.823002;2.696628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:50:31;AmMoniAQ;6401;1;NH3;14/04/23;14:49:53;Measurement;35.129002;2.751984;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:50:45;AmMoniAQ;6402;1;NH3;14/04/23;14:50:07;Measurement;34.933998;2.641272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:51:00;AmMoniAQ;6403;1;NH3;14/04/23;14:50:22;Measurement;35.027000;2.641272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:51:15;AmMoniAQ;6404;1;NH3;14/04/23;14:50:37;Measurement;35.013000;2.783616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:51:30;AmMoniAQ;6405;1;NH3;14/04/23;14:50:52;Measurement;34.832001;2.728260;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:51:45;AmMoniAQ;6406;1;NH3;14/04/23;14:51:07;Measurement;34.790001;2.649180;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:52:00;AmMoniAQ;6407;1;NH3;14/04/23;14:51:22;Measurement;35.007000;2.720352;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:52:15;AmMoniAQ;6408;1;NH3;14/04/23;14:51:37;Measurement;34.793999;2.641272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:52:30;AmMoniAQ;6409;1;NH3;14/04/23;14:51:52;Measurement;35.097000;2.724306;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:52:45;AmMoniAQ;6410;1;NH3;14/04/23;14:52:07;Measurement;34.893002;3.048534;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:53:00;AmMoniAQ;6411;1;NH3;14/04/23;14:52:22;Measurement;35.120998;2.748030;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:53:15;AmMoniAQ;6412;1;NH3;14/04/23;14:52:37;Measurement;35.174999;2.688720;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:53:30;AmMoniAQ;6413;1;NH3;14/04/23;14:52:52;Measurement;34.903000;2.684766;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:53:45;AmMoniAQ;6414;1;NH3;14/04/23;14:53:07;Measurement;34.820000;2.783616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:54:00;AmMoniAQ;6415;1;NH3;14/04/23;14:53:22;Measurement;35.247002;2.696628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:54:15;AmMoniAQ;6416;1;NH3;14/04/23;14:53:37;Measurement;35.002998;2.819202;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:54:31;AmMoniAQ;6417;1;NH3;14/04/23;14:53:52;Measurement;35.130001;2.684766;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:54:46;AmMoniAQ;6418;1;NH3;14/04/23;14:54:07;Measurement;34.907001;2.732214;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:55:02;AmMoniAQ;6419;1;NH3;14/04/23;14:54:22;Measurement;34.984001;2.736168;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:55:16;AmMoniAQ;6420;1;NH3;14/04/23;14:54:37;Measurement;35.063000;2.625456;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:55:31;AmMoniAQ;6421;1;NH3;14/04/23;14:54:52;Measurement;34.955002;2.676858;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:55:46;AmMoniAQ;6422;1;NH3;14/04/23;14:55:07;Measurement;35.130001;2.728260;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:56:01;AmMoniAQ;6423;1;NH3;14/04/23;14:55:22;Measurement;34.889000;2.736168;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:56:16;AmMoniAQ;6424;1;NH3;14/04/23;14:55:37;Measurement;35.202999;2.795478;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:56:31;AmMoniAQ;6425;1;NH3;14/04/23;14:55:52;Measurement;35.000999;2.779662;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:56:46;AmMoniAQ;6426;1;NH3;14/04/23;14:56:07;Measurement;35.029999;2.672904;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:57:01;AmMoniAQ;6427;1;NH3;14/04/23;14:56:22;Measurement;35.070000;2.748030;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:57:15;AmMoniAQ;6428;1;NH3;14/04/23;14:56:37;Measurement;34.993999;2.997132;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:57:30;AmMoniAQ;6429;1;NH3;14/04/23;14:56:52;Measurement;35.090000;2.922006;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:57:45;AmMoniAQ;6430;1;NH3;14/04/23;14:57:07;Measurement;35.007000;2.653134;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:58:00;AmMoniAQ;6431;1;NH3;14/04/23;14:57:22;Measurement;34.825001;2.696628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:58:15;AmMoniAQ;6432;1;NH3;14/04/23;14:57:37;Measurement;35.060001;2.724306;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:58:30;AmMoniAQ;6433;1;NH3;14/04/23;14:57:52;Measurement;34.950001;2.712444;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:58:45;AmMoniAQ;6434;1;NH3;14/04/23;14:58:07;Measurement;35.091999;2.783616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:59:00;AmMoniAQ;6435;1;NH3;14/04/23;14:58:22;Measurement;35.092999;2.755938;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:59:16;AmMoniAQ;6436;1;NH3;14/04/23;14:58:38;Measurement;34.911999;2.736168;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:59:30;AmMoniAQ;6437;1;NH3;14/04/23;14:58:52;Measurement;35.020000;2.925960;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;12:59:46;AmMoniAQ;6438;1;NH3;14/04/23;14:59:07;Measurement;34.946999;2.791524;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:00:01;AmMoniAQ;6439;1;NH3;14/04/23;14:59:23;Measurement;35.054001;2.831064;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:00:15;AmMoniAQ;6440;1;NH3;14/04/23;14:59:37;Measurement;34.910999;2.842926;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:00:31;AmMoniAQ;6441;1;NH3;14/04/23;14:59:53;Measurement;35.064999;2.751984;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:00:45;AmMoniAQ;6442;1;NH3;14/04/23;15:00:07;Measurement;35.164001;2.751984;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:01:00;AmMoniAQ;6443;1;NH3;14/04/23;15:00:22;Measurement;34.999001;2.676858;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:01:15;AmMoniAQ;6444;1;NH3;14/04/23;15:00:37;Measurement;34.835999;2.771754;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:01:30;AmMoniAQ;6445;1;NH3;14/04/23;15:00:52;Measurement;34.949001;2.882466;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:01:45;AmMoniAQ;6446;1;NH3;14/04/23;15:01:07;Measurement;34.736000;2.914098;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:02:00;AmMoniAQ;6447;1;NH3;14/04/23;15:01:22;Measurement;35.223999;2.748030;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:02:15;AmMoniAQ;6448;1;NH3;14/04/23;15:01:37;Measurement;35.055000;2.874558;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:02:30;AmMoniAQ;6449;1;NH3;14/04/23;15:01:52;Measurement;35.081001;2.961546;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:02:45;AmMoniAQ;6450;1;NH3;14/04/23;15:02:07;Measurement;35.091999;3.092028;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:03:00;AmMoniAQ;6451;1;NH3;14/04/23;15:02:22;Measurement;34.966000;2.886420;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:03:15;AmMoniAQ;6452;1;NH3;14/04/23;15:02:37;Measurement;34.912998;2.783616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:03:30;AmMoniAQ;6453;1;NH3;14/04/23;15:02:52;Measurement;34.911999;2.874558;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:03:45;AmMoniAQ;6454;1;NH3;14/04/23;15:03:07;Measurement;35.370998;2.906190;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:04:00;AmMoniAQ;6455;1;NH3;14/04/23;15:03:22;Measurement;35.104000;2.890374;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:04:15;AmMoniAQ;6456;1;NH3;14/04/23;15:03:37;Measurement;34.859001;2.803386;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:04:31;AmMoniAQ;6457;1;NH3;14/04/23;15:03:52;Measurement;34.891998;2.775708;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:04:46;AmMoniAQ;6458;1;NH3;14/04/23;15:04:07;Measurement;35.068001;3.068304;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:05:01;AmMoniAQ;6459;1;NH3;14/04/23;15:04:23;Measurement;35.021999;3.095982;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:05:16;AmMoniAQ;6460;1;NH3;14/04/23;15:04:37;Measurement;34.841999;2.894328;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:05:32;AmMoniAQ;6461;1;NH3;14/04/23;15:04:53;Measurement;35.150002;2.819202;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:05:46;AmMoniAQ;6462;1;NH3;14/04/23;15:05:07;Measurement;34.910000;2.874558;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:06:01;AmMoniAQ;6463;1;NH3;14/04/23;15:05:22;Measurement;35.176998;2.949684;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:06:16;AmMoniAQ;6464;1;NH3;14/04/23;15:05:37;Measurement;35.046001;2.945730;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:06:31;AmMoniAQ;6465;1;NH3;14/04/23;15:05:52;Measurement;34.921001;2.842926;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:06:46;AmMoniAQ;6466;1;NH3;14/04/23;15:06:07;Measurement;35.046001;3.012948;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:07:01;AmMoniAQ;6467;1;NH3;14/04/23;15:06:22;Measurement;35.320999;2.918052;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:07:16;AmMoniAQ;6468;1;NH3;14/04/23;15:06:37;Measurement;35.056000;2.969454;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:07:31;AmMoniAQ;6469;1;NH3;14/04/23;15:06:52;Measurement;34.841999;3.008994;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:07:46;AmMoniAQ;6470;1;NH3;14/04/23;15:07:07;Measurement;35.150002;2.969454;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:08:01;AmMoniAQ;6471;1;NH3;14/04/23;15:07:22;Measurement;35.111000;3.064350;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:08:16;AmMoniAQ;6472;1;NH3;14/04/23;15:07:37;Measurement;35.073002;2.953638;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:08:30;AmMoniAQ;6473;1;NH3;14/04/23;15:07:52;Measurement;34.990002;2.894328;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:08:45;AmMoniAQ;6474;1;NH3;14/04/23;15:08:07;Measurement;34.979000;3.008994;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:09:00;AmMoniAQ;6475;1;NH3;14/04/23;15:08:22;Measurement;35.125000;2.941776;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:09:16;AmMoniAQ;6476;1;NH3;14/04/23;15:08:37;Measurement;34.999001;2.993178;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:09:30;AmMoniAQ;6477;1;NH3;14/04/23;15:08:52;Measurement;34.792999;2.993178;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:09:45;AmMoniAQ;6478;1;NH3;14/04/23;15:09:07;Measurement;34.964001;2.763846;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:10:01;AmMoniAQ;6479;1;NH3;14/04/23;15:09:23;Measurement;34.952999;2.997132;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:10:15;AmMoniAQ;6480;1;NH3;14/04/23;15:09:37;Measurement;35.007999;3.095982;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:10:31;AmMoniAQ;6481;1;NH3;14/04/23;15:09:53;Measurement;35.043999;3.103890;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:10:45;AmMoniAQ;6482;1;NH3;14/04/23;15:10:07;Measurement;35.021999;2.823156;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:11:00;AmMoniAQ;6483;1;NH3;14/04/23;15:10:22;Measurement;35.068001;2.811294;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:11:15;AmMoniAQ;6484;1;NH3;14/04/23;15:10:37;Measurement;34.823002;2.890374;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:11:30;AmMoniAQ;6485;1;NH3;14/04/23;15:10:52;Measurement;34.983002;2.890374;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;13:11:45;AmMoniAQ;6486;1;NH3;14/04/23;15:11:07;Measurement;34.992001;2.787570;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
